Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
106618,2020-11-07T16:46:32+00:00,"I have never heard such joy break out on the streets as Biden is declared the winner: cars honking, people yelling out their windows.",1325117444214714368,Alan Mills,2,0,37,0,"[-87.940033, 41.644102]","Chicago, IL",0,5480,3210,1,never heard joy break streets biden declared winner cars honking people yelling windows,i hav never heard such joy break out on the street as biden is declared the winner car honk peopl yell out their window,[]
106688,2020-11-07T16:45:22+00:00,My phone is blowing up with joy and relief 🙏🏽🥳 https://t.co/OAWO80WQvH,1325117150261092354,Meena Thiruvengadam,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,8664,4380,1,phone blowing joy relief 🙏🏽🥳,my phon is blow up with joy and relief 🙏🏽🥳,"['folded_hands_medium_skin_tone', 'partying_face']"
106850,2020-11-07T16:43:30+00:00,I can hear ppl honking and cheering in joy and I’m so happy and relieved!!!!!!,1325116681182654464,✨mable✨,0,0,47,0,"[-87.940033, 41.644102]","Chicago, IL",0,843,842,1,hear ppl honking cheering joy ’ happy relieved,i can hear ppl honk and cheer in joy and i ’ m so happy and relieved,[]
106899,2020-11-07T16:43:01+00:00,"Family Sweater and Family Puffer style updates ✅ and ✅TL Isabel and DBO Edina, way to bring the guests #Joy through visual excellence! Waiting on some ISM’s then bam!! #T2079 @K2Virgilio @laurcountryman @nikki_j1981 @tonypena https://t.co/J7FM1P8h8I",1325116555903037440,Chad Feltrin - Visual Merchandiser/Designer,0,0,9,0,"[-87.940033, 41.644102]","Chicago, IL","['Joy', 'T2079']",369,570,1,family sweater family puffer style updates ✅ ✅tl isabel dbo edina way bring guests joy visual excellence waiting ism ’ bam t2079 k2virgilio laurcountryman nikkij1981 tonypena,family sweater and family puffer styl update ✅ and ✅tl isabel and dbo edina way to br the guest joy through visual excellenc wait on som ism ’ s then bam t2079 k2virgilio laurcountryman nikkij1981 tonypena,"['check_mark_button', 'check_mark_button']"
106998,2020-11-07T16:41:51+00:00,People screaming with joy and cars honking in the street in Chicago - this is better than when the Cubs won - #bidenharis2020 💙💙💙,1325116265061625858,Alyssa Bailey,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['bidenharis2020'],582,551,1,people screaming joy cars honking street chicago better cubs bidenharis2020 💙💙💙,peopl scream with joy and car honk in the street in chicago thi is better than when the cub won bidenharis2020 💙💙💙,"['blue_heart', 'blue_heart', 'blue_heart']"
107006,2020-11-07T16:41:45+00:00,"Joy, leadership, and dignity will return to the White House and America! Congratulations and thank you, @JoeBiden &amp; @SenKamalaHarris 🇺🇸🇺🇸🇺🇸",1325116237463121923,Lyzmaniac,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,955,3368,1,joy leadership dignity return white house america congratulations thank joebiden amp senkamalaharris 🇺🇸🇺🇸🇺🇸,joy leadership and dignity will return to the whit hous and america congratulation and thank you joebiden amp senkamalaharri 🇺🇸🇺🇸🇺🇸,"['United_States', 'United_States', 'United_States']"
107099,2020-11-07T16:40:23+00:00,GOD FOUR YEARS AGO I WAS SOBBING IM FEAR NOW IM SOBBING FROM RELIEF FROM JOY FUCKCKF,1325115893572046850,anaïs // ACAB BLM,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1023,695,1,god four years ago sobbing im fear im sobbing relief joy fuckckf,god four year ago i was sobb im fear now im sobb from relief from joy fuckckf,[]
107261,2020-11-07T16:38:07+00:00,"I forgot what mass, sheer joy felt like.",1325115324035895297,Paige S. Pumpkins 🎃,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,352,622,1,forgot mass sheer joy felt like,i forgot what mas sheer joy felt lik,[]
107296,2020-11-07T16:37:39+00:00,People are cheering on the streets of Chicago. You can hear actual cowbells. Joy.,1325115207857922051,Michael O’Neil,5,3,75,1,"[-87.940033, 41.644102]","Chicago, IL",0,4843,1729,1,people cheering streets chicago hear actual cowbells joy,peopl are cheer on the street of chicago you can hear actual cowbell joy,[]
107329,2020-11-07T16:37:16+00:00,"As it says in the Psalms “weeping may endure for the night, but joy comes in the morning.” (or 5 days later) 
Congratulations, President-Elect Joe Biden and Vice President-Elect Kamala Harris! History is made! 🇺🇸😭 #ElectionResults2020 #ElectionDay @JoeBiden @KamalaHarris https://t.co/IghJWUZNH4",1325115109547577351,John Haas,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL","['ElectionResults2020', 'ElectionDay']",217,991,1,says psalms “ weeping may endure night joy comes morning ” 5 days later congratulations presidentelect joe biden vice presidentelect kamala harris history made 🇺🇸😭 electionresults2020 electionday joebiden kamalaharris,as it say in the psalm “ weep may endur for the night but joy come in the morn ” or 5 day later congratulation presidentelect joe biden and vic presidentelect kamala harri history is mad 🇺🇸😭 electionresults2020 electionday joebiden kamalaharri,"['United_States', 'loudly_crying_face']"
107738,2020-11-07T16:31:59+00:00,Hearing hella people yelling in joy outside and that's how I found out Biden won,1325113782176247808,F A Y E,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,246,228,1,hearing hella people yelling joy outside thats found biden,hear hella peopl yell in joy outsid and that how i found out biden won,[]
107830,2020-11-07T16:30:41+00:00,It’s over. My entire neighborhood just erupted in cheers. Sheer joy.,1325113453921636352,Morgan Carroll,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,485,1962,1,’ entire neighborhood erupted cheers sheer joy,it ’ s over my entir neighborhood just erupted in cheer sheer joy,[]
108612,2020-11-07T15:41:23+00:00,"@KLRTRDR @ananavarro Hahaha, you are a sore loser.  Just typical of you sucky men to resulting to food attack.  Nothing wrong with being thankful for things that brings you joy.  @ananavarro have I told you lately I  ❤️ ya?",1325101045496864771,lansterfelines,0,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,7,268,1,klrtrdr ananavarro hahaha sore loser typical sucky men resulting food attack nothing wrong thankful things brings joy ananavarro told lately ❤️ ya,klrtrdr ananavarro hahaha you are a sor loser just typical of you sucky men to result to food attack noth wrong with be thankful for thing that bring you joy ananavarro hav i told you lately i ❤️ ya,['red_heart']
109591,2020-11-07T14:14:22+00:00,"“Former Bernie Sanders Press Secretary Briahna Joy Gray appeared Friday on ""TMZ Live"" and made it clear ... from day 1, the Bernie Bros will be pressuring Biden to swing left”
-
Sure push Biden, but this toxic person should have NOTHING to do with it https://t.co/uNrqAJLOtl",1325079149619392520,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,3,2,29,1,"[-87.940033, 41.644102]","Chicago, IL",0,37574,6659,1,“ former bernie sanders press secretary briahna joy gray appeared friday tmz live made clear day 1 bernie bros pressuring biden swing left ” sure push biden toxic person nothing,“ former berni sander pres secretary briahna joy gray appeared friday on tmz liv and mad it clear from day 1 the berni bro will be pressur biden to sw left ” sur push biden but thi toxic person should hav noth to do with it,[]
112340,2020-11-07T04:23:00+00:00,@jeffj1111 @tylerpager @LeaundraRoss I was there. They showed a cnn breaking news alert and everyone assumed they were calling a few states. And there it was. He won. Bawling. I still choke up remembering it. So much joy in one place. ❤️,1324930326494388224,Michelle,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,599,3178,1,jeffj1111 tylerpager leaundraross showed cnn breaking news alert everyone assumed calling states bawling still choke remembering much joy one place ❤️,jeffj1111 tylerpager leaundraros i was ther they showed a cnn break new alert and everyon assumed they wer call a few state and ther it was he won bawl i still chok up remember it so much joy in one plac ❤️,['red_heart']
113338,2020-11-07T03:16:01+00:00,Oh that’s some joy! https://t.co/N7BLoiMaKB,1324913468995203074,Paula Roderick,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,197,403,1,oh ’ joy,oh that ’ s som joy,[]
116070,2020-11-07T00:01:16+00:00,@meg_reppen @_gh0stn 🙋🏻‍♂️I had tears of joy watching it,1324864457110134788,Craig Shimala,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3736,462,1,megreppen gh0stn 🙋🏻‍♂️i tears joy watching,megreppen gh0stn 🙋🏻‍♂️i had tear of joy watch it,['man_raising_hand_light_skin_tone']
116425,2020-11-08T23:32:26+00:00,@JoyAnnReid So much joy 🙏🏼,1325581976695345152,rebeckas 😷WEAR A MASK😷,2,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,311,2660,1,joyannreid much joy 🙏🏼,joyannreid so much joy 🙏🏼,['folded_hands_medium-light_skin_tone']
116661,2020-11-08T23:12:42+00:00,"TV ON‼️ 6PM Chicago time @wttw #BlackVoicesWTTW with @BrandisFriedman 

This has been such a trying week for us all, so be sure to watch the show’s closing credits after “The Last Word” for a special treat to remind us all of the JOY that comes from our unity and humanity. https://t.co/s5exs6rHq8",1325577013051133952,Vashon Jordan Jr.,0,3,29,0,"[-87.940033, 41.644102]","Chicago, IL",['BlackVoicesWTTW'],14082,778,1,tv on‼️ 6pm chicago time wttw blackvoiceswttw brandisfriedman trying week us sure watch show ’ closing credits “ last word ” special treat remind us joy comes unity humanity,tv on‼️ 6pm chicago tim wttw blackvoiceswttw with brandisfriedman thi has been such a try week for us all so be sur to watch the show ’ s clos credit after “ the last word ” for a special treat to remind us all of the joy that come from our unity and humanity,['double_exclamation_mark']
116725,2020-11-08T23:07:36+00:00,"Ok, but it was an even BIGGER day for Four Seasons in the Sun Amusement Park: They had joy! They had fun!! https://t.co/OnhRzxfwUW",1325575730663714817,Sonya Olds Som (she/her/hers),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15290,3624,1,ok even bigger day four seasons sun amusement park joy fun,ok but it was an even bigger day for four season in the sun amusement park they had joy they had fun,[]
116837,2020-11-08T22:58:45+00:00,"I’ve been trying to find the one song that best encapsulates the joy I feel. 

“Feelin Good Again” by Texas legend @robertearlkeen has to be the winner https://t.co/lsF8gaM6zp",1325573503437955073,Michael O’Neil,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,4843,1729,1,’ trying find one song best encapsulates joy feel “ feelin good ” texas legend robertearlkeen winner,i ’ ve been try to find the one song that best encapsulate the joy i feel “ feelin good again ” by texa legend robertearlkeen has to be the winner,[]
118147,2020-11-08T21:05:00+00:00,@777OT777 Stop bullying people with joy cons 😓,1325544875392180224,Crispy Bakin 🙈,0,0,1,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,515,508,1,777ot777 stop bullying people joy cons 😓,777ot777 stop bully peopl with joy con 😓,['downcast_face_with_sweat']
119002,2020-11-08T20:11:00+00:00,all the hope and optimism I felt yesterday was taken away by the bears. they are thiefs of joy.,1325531287659159561,Bill Mullen,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,236,671,1,hope optimism felt yesterday taken away bears thiefs joy,all the hop and optimism i felt yesterday was taken away by the bear they are thief of joy,[]
119770,2020-11-08T19:29:16+00:00,"@shylockh De Joy, who was appointed by Trump to run the postal service blatantly tried to RIG the election caught by the courts, failed to reverse court order, &amp; failed to comply with the court on election day. Trump lost even w/his attempt to cheat. 😂 https://t.co/nclL9Jehu3",1325520783666520064,#UnitedNotDivided,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,73,270,1,shylockh de joy appointed trump run postal service blatantly tried rig election caught courts failed reverse court order amp failed comply court election day trump lost even whis attempt cheat 😂,shylockh de joy who was appointed by trump to run the postal servic blatantly tried to rig the election caught by the court failed to revers court order amp failed to comply with the court on election day trump lost even whi attempt to cheat 😂,['face_with_tears_of_joy']
119830,2020-11-08T19:26:21+00:00,"Raking leaves is at the intersection of Futility and Joy. But if you just keep going down Joy Street, you never make it to the corner. https://t.co/ER0VyK9GK4",1325520048908283904,Daniel X. O'Neil,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,6711,7191,1,raking leaves intersection futility joy keep going joy street never make corner,rak leave is at the intersection of futility and joy but if you just keep go down joy street you never mak it to the corner,[]
120035,2020-11-08T19:14:25+00:00,This was they only joy in 2020! https://t.co/i39svxcKfk,1325517045182717953,HOPE  HALL,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,326,1615,1,joy 2020,thi was they only joy in 2020,[]
120192,2020-11-08T19:04:12+00:00,@WoodlawnWonder I guess one day of joy is all 2020 will give us. 😬,1325514477543022592,Gretchen Beetner,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,397,517,1,woodlawnwonder guess one day joy 2020 give us 😬,woodlawnwonder i gues one day of joy is all 2020 will giv us 😬,['grimacing_face']
120308,2020-11-08T18:56:55+00:00,@_kaelanoel_ Here too. The joy yesterday after the election was called was delightful but holy cow did people pretend Covid is gone. Thousands in the streets bunched up...it’s going to get so much worse 😬,1325512643487145984,Lindsay Currie,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,12128,4835,1,kaelanoel joy yesterday election called delightful holy cow people pretend covid gone thousands streets bunched ’ going get much worse 😬,kaelanoel her too the joy yesterday after the election was called was delightful but holy cow did peopl pretend covid is gon thousand in the street bunched ’ s go to get so much wors 😬,['grimacing_face']
120761,2020-11-08T18:30:42+00:00,@Handsomemyway @iambrattyb And it’s even more adorable when you realize that he actually said buzz off... that’s pure joy from telling that guy to “buzz off!”,1325506043569459200,Stephanie C. Bellew,0,1,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1697,907,1,handsomemyway iambrattyb ’ even adorable realize actually said buzz ’ pure joy telling guy “ buzz ”,handsomemyway iambrattyb and it ’ s even mor ador when you realiz that he actually said buzz off that ’ s pur joy from tell that guy to “ buzz off ”,[]
121131,2020-11-08T18:10:09+00:00,The joy emanating from most of America rn! 🥰,1325500873917796353,Kelly Scullin 🏴‍☠️,0,0,0,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,201,639,1,joy emanating america rn 🥰,the joy emanat from most of america rn 🥰,['smiling_face_with_hearts']
122184,2020-11-08T16:53:02+00:00,@Tsiser45 @nolaeastcsa @JennyinVirginia @NicolasEdny I let myself get heated and I was disappointed in myself because it was a tweet nothing more than being mad about their stan. I'm not letting folks steal my joy.,1325481467686903809,Blue Blooded Dem-House of Pfizer X 2- 04/27/21,3,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,6242,3450,1,tsiser45 nolaeastcsa jennyinvirginia nicolasedny let get heated disappointed tweet nothing mad stan im letting folks steal joy,tsiser45 nolaeastcsa jennyinvirginia nicolasedny i let myself get heated and i was disappointed in myself becaus it was a tweet noth mor than be mad about their stan im not lett folk steal my joy,[]
