Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
41266,2020-04-03T13:44:17+00:00,"The sun was out and making Jupiter look good. May today bring you some joy as this is Friday!

#yesplease #carsofinstagram #model3 #tesla #nochargeatworkorhome #life #chicago #nofilter #sunisout☀️ @ Uptown, Chicago https://t.co/OdKrDZQBWC",1246071022459240448,Rae,0,0,0,0,"[-87.66, 41.97]","Chicago, IL","['yesplease', 'carsofinstagram', 'model3', 'tesla', 'nochargeatworkorhome', 'life', 'chicago', 'nofilter', 'sunisout']",391,1071,1,sun making jupiter look good may today bring joy fridayyesplease carsofinstagram model3 tesla nochargeatworkorhome life chicago nofilter sunisout☀️ uptown chicago,the sun was out and mak jupiter look good may today br you som joy as thi is fridayyespleas carsofinstagram model3 tesla nochargeatworkorhom lif chicago nofilter sunisout☀️ uptown chicago,['sun']
41539,2020-04-03T13:14:43+00:00,"In our experience of Wonder, 
In our discovery of Life’s 
Joy, Peace and Love, 
let our contribution Be 
Our #artofliving &amp; an expression 
of Spirit reverence. 

#Wisdom
#IAm 🌈💜🌎💫 https://t.co/mUDEvN7PUT",1246063584305709057,"PureEsperanza, NFP",0,2,5,0,"[-87.940033, 41.644102]","Chicago, IL","['artofliving', 'Wisdom', 'IAm']",2782,2458,1,experience wonder discovery life ’ joy peace love let contribution artofliving amp expression spirit reverence wisdomiam 🌈💜🌎💫,in our experienc of wonder in our discovery of lif ’ s joy peac and lov let our contribution be our artofliv amp an expression of spirit reverenc wisdomiam 🌈💜🌎💫,"['rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
41631,2020-04-03T13:04:02+00:00,@KariJoys @atul45modi_self Give #Joy 🌈🎊🌸😄💗✨,1246060894863360001,"PureEsperanza, NFP",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],2782,2458,1,karijoys atul45modiself give joy 🌈🎊🌸😄💗✨,karijoy atul45modiself giv joy 🌈🎊🌸😄💗✨,"['rainbow', 'confetti_ball', 'cherry_blossom', 'grinning_face_with_smiling_eyes', 'growing_heart', 'sparkles']"
41740,2020-04-03T12:50:30+00:00,@melanie_korach #Joy!! 🥳,1246057486253273095,"PureEsperanza, NFP",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],2782,2458,1,melaniekorach joy 🥳,melaniekorach joy 🥳,['partying_face']
44998,2020-04-03T03:33:25+00:00,"I remember the moment when our debut album and the reveal of our record label dropped, i was at a Starbucks in Mexico City on vacation.

I was overflowing with so much fucking joy i legit took a picture of my surroundings to remember exactly where i was when it happened lol https://t.co/x5iXlUFxcG",1245917293957099523,Dariel ⚡🦅,0,2,36,0,"[-87.940033, 41.644102]","Chicago, IL",0,5388,1990,1,remember moment debut album reveal record label dropped starbucks mexico city vacationi overflowing much fucking joy legit took picture surroundings remember exactly happened lol,i remember the moment when our debut album and the reveal of our record label dropped i was at a starbuck in mexico city on vacationi was overflow with so much fuck joy i legit took a pictur of my surrounding to remember exactly wher i was when it happened lol,[]
46242,2020-04-03T02:06:12+00:00,"Mood
#nofilter
#reconnectivehealing #joy #silly #love #selflovejourney #laughteristhebestmedicine #creativity #iam #music @ Chicago, Illinois https://t.co/JQD4iz4V4Q",1245895346141700098,Coco Elysses,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['nofilter', 'reconnectivehealing', 'joy', 'silly', 'love', 'selflovejourney', 'laughteristhebestmedicine', 'creativity', 'iam', 'music']",906,2216,1,moodnofilterreconnectivehealing joy silly love selflovejourney laughteristhebestmedicine creativity iam music chicago illinois,moodnofilterreconnectiveheal joy silly lov selflovejourney laughteristhebestmedicin creativity iam music chicago illinoi,[]
48544,2020-04-04T23:37:43+00:00,A little joy during these rough times. https://t.co/MUHA0vKw5Q,1246582751807012864,Club Momentum,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,529,227,1,little joy rough times,a littl joy dur thes rough time,[]
49013,2020-04-04T23:03:23+00:00,Wow that was fun @FitzGeraldsClub. So much joy and community ❤️ https://t.co/CNJ4KEsm5N https://t.co/2RwaTEJV4l,1246574112174010368,Bloodshot Records,3,7,49,2,"[-87.940033, 41.644102]","Chicago, IL",0,20506,903,1,wow fun fitzgeraldsclub much joy community ❤️,wow that was fun fitzgeraldsclub so much joy and community ❤️,['red_heart']
49544,2020-04-04T22:27:50+00:00,"Y'all just do not know how much I love learning about #SouthAfrica!
Somebody asked me ""why South Africa and not one of the West African countries?""

I cannot answer that! But talking with the people and learning from them brings me a joy I haven't felt in years!!!!",1246565167455973377,Devinity,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['SouthAfrica'],222,161,1,yall know much love learning southafricasomebody asked south africa one west african countriesi answer talking people learning brings joy havent felt years,yall just do not know how much i lov learn about southafricasomebody asked me why south africa and not one of the west african countriesi can not answer that but talk with the peopl and learn from them bring me a joy i havent felt in year,[]
49794,2020-04-04T22:11:51+00:00,He just tryna spread joy 🥺 #ACNH https://t.co/TlQ2fnF8Nk,1246561145491685382,Alex,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['ACNH'],166,207,1,tryna spread joy 🥺 acnh,he just tryna spread joy 🥺 acnh,['pleading_face']
50344,2020-04-04T21:31:49+00:00,Click for unadulterated joy and humanity https://t.co/Ccvagzkybk,1246551070920359937,Michael David Smith,1,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,854,928,1,click unadulterated joy humanity,click for unadulterated joy and humanity,[]
50589,2020-04-04T21:12:43+00:00,@TheNewPornos I miss you all. Kathryn’s YouTube last night was a joy. I hope you are all safe and well. Sending all our love from Chicago. ❤️,1246546261303533568,Danielle Henderson,1,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,26,108,1,thenewpornos miss kathryn ’ youtube last night joy hope safe well sending love chicago ❤️,thenewporno i mis you all kathryn ’ s youtub last night was a joy i hop you are all saf and well send all our lov from chicago ❤️,['red_heart']
52518,2020-04-04T18:52:50+00:00,I’m watching all of the hunger games today and that brings me joy,1246511059579666432,Kay,2,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,7730,2473,1,’ watching hunger games today brings joy,i ’ m watch all of the hunger game today and that bring me joy,[]
53317,2020-04-04T17:53:23+00:00,"Thanks to @Beezzzzy for capturing the legitimate joy I had getting to introduce the @FreelanceWres title to the #FreelanceFaithful 

Missing everyone like whoa💜💚",1246496101223579648,val capone: she/her,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['FreelanceFaithful'],2750,2798,1,thanks beezzzzy capturing legitimate joy getting introduce freelancewres title freelancefaithful missing everyone like whoa💜💚,thank to beezzzzy for captur the legitimat joy i had gett to introduc the freelancewre titl to the freelancefaithful miss everyon lik whoa💜💚,"['purple_heart', 'green_heart']"
53319,2020-04-04T17:53:20+00:00,"I know it sounds silly, but carrying ring gear from the @FreelanceWres was something I started doing to assist my guy while @KirbyTheVoice was recovering from health issues.  It really is such a joy to be a part of the show from that perspective, from the interaction w the talent",1246496086992326656,val capone: she/her,2,1,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,2750,2798,1,know sounds silly carrying ring gear freelancewres something started assist guy kirbythevoice recovering health issues really joy part show perspective interaction w talent,i know it sound silly but carry r gear from the freelancewre was someth i started do to assist my guy whil kirbythevoic was recover from health issue it really is such a joy to be a part of the show from that perspectiv from the interaction w the talent,[]
53404,2020-04-04T17:46:44+00:00,".........&amp; when I saw them kiss in front of the fish tank at Hyderabad Mall in India, tears of joy eased over my face like Niagara Falls. The world needs more love, especially love like that.  I can turn a word, so to speak, but I need professional help!  Pls help me get it done!",1246494427197079552,carolyn morton,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,434,1090,1,amp saw kiss front fish tank hyderabad mall india tears joy eased face like niagara falls world needs love especially love like turn word speak need professional help pls help get done,amp when i saw them kis in front of the fish tank at hyderabad mall in india tear of joy eased over my fac lik niagara fall the world need mor lov especially lov lik that i can turn a word so to speak but i need professional help pls help me get it don,[]
54178,2020-04-04T17:00:46+00:00,@LGavican_TDA @TDANetwork @EBaker_TDAN She has the smartest Mom to learn from!! This brings me such joy ♥️,1246482859197632513,Jenny Horne,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,4395,1188,1,lgavicantda tdanetwork ebakertdan smartest mom learn brings joy ♥️,lgavicantda tdanetwork ebakertdan she has the smartest mom to learn from thi bring me such joy ♥️,['heart_suit']
54463,2020-04-04T16:42:07+00:00,"Be bold, be bright, be you 💗
I'm excited to partner with @loft to share this bold &amp; bright look that brings some much-needed joy in these times! My outfits lately have mostly consisted of scrubs or my finest #WFH… https://t.co/kmQNdgpPao",1246478164509024257,Grace in Style,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['WFH'],901,187,1,bold bright 💗im excited partner loft share bold amp bright look brings muchneeded joy times outfits lately mostly consisted scrubs finest wfh…,be bold be bright be you 💗im excited to partner with loft to shar thi bold amp bright look that bring som muchneeded joy in thes time my outfit lately hav mostly consisted of scrub or my finest wfh…,['growing_heart']
55760,2020-04-04T15:14:58+00:00,Mrs. Peters sharing the joy of music is #FAB!  🎶 https://t.co/wkW3hUMzbR,1246456233323835392,D69 Fine Arts Boosters,0,0,3,0,"[-87.825792, 42.022717]","Morton Grove, IL",['FAB'],92,58,1,mrs peters sharing joy music fab 🎶,mrs peter shar the joy of music is fab 🎶,['musical_notes']
56176,2020-04-04T14:43:55+00:00,@onhi As always Joy comes in the morning💗,1246448420446965761,"PureEsperanza, NFP",1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2782,2458,1,onhi always joy comes morning💗,onhi as alway joy come in the morning💗,['growing_heart']
58959,2020-04-04T05:29:33+00:00,"@BrentTerhune Thank for the laugh, your videos are one of the few things bringing me joy lately",1246308906797850625,Principessa ✨🖇 (she/her),0,0,0,0,"[-87.89071, 41.9454704]","Schiller Park, IL",0,454,1648,1,brentterhune thank laugh videos one things bringing joy lately,brentterhun thank for the laugh your video are one of the few thing bring me joy lately,[]
60241,2020-04-04T03:31:38+00:00,@patrickhughesjr @Miyahoka Happy birthday!  I hope you had a moment (or more) of joy!,1246279232910774273,Chaun,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,75,267,1,patrickhughesjr miyahoka happy birthday hope moment joy,patrickhughesjr miyahoka happy birthday i hop you had a moment or mor of joy,[]
60764,2020-04-04T02:54:37+00:00,You know how parents say the greatest joy in life is experiencing the world through a child’s eyes? I feel the same way now that my wife has started Tiger King.,1246269918296883201,Pat Tomasulo,9,2,132,1,"[-87.940033, 41.644102]","Chicago, IL",0,53587,766,1,know parents say greatest joy life experiencing world child ’ eyes feel way wife started tiger king,you know how parent say the greatest joy in lif is experienc the world through a child ’ s eye i feel the sam way now that my wif has started tiger k,[]
62235,2020-04-04T01:08:52+00:00,"Did anyone else have a solo happy hour today?  Thankfully Chicago gifted us a gorgeous Friday, so I went to @btlsandcans to pick up a 12pk of joy, &amp; by joy I mean pressseltzer to sip on the back porch.  I feel like I… https://t.co/vhyjXLBCUW",1246243304456572928,val capone: she/her,0,0,4,0,"[-87.654102, 41.94352]","Chicago, IL",0,2750,2798,1,anyone else solo happy hour today thankfully chicago gifted us gorgeous friday went btlsandcans pick 12pk joy amp joy mean pressseltzer sip back porch feel like i…,did anyon els hav a solo happy hour today thankfully chicago gifted us a gorgeou friday so i went to btlsandcan to pick up a 12pk of joy amp by joy i mean pressseltzer to sip on the back porch i feel lik i…,[]
63150,2020-04-04T00:05:48+00:00,before I sign off for Shabbat... I'm embracing the #StayHomeWriMo prompt to light my favorite candle (just before the Shabbat candles!) and sharing some of the little things that brought me joy and solace over the… https://t.co/yMivkrWfoh,1246227433176608770,elle (엘) is forever in comeback mode,0,0,1,0,"[-87.69, 42.0]","Chicago, IL",['StayHomeWriMo'],671,1820,1,sign shabbat im embracing stayhomewrimo prompt light favorite candle shabbat candles sharing little things brought joy solace the…,befor i sign off for shabbat im embrac the stayhomewrimo prompt to light my favorit candl just befor the shabbat candle and shar som of the littl thing that brought me joy and solac over the…,[]
63601,2020-04-05T23:34:13+00:00,Watching this brought me the most joy I’ve experienced in a very long time. Thanks!!!!🤣😂 https://t.co/NEicKyEXcj,1246944259258953729,carolyn morton,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,434,1090,1,watching brought joy ’ experienced long time thanks🤣😂,watch thi brought me the most joy i ’ ve experienced in a very long tim thanks🤣😂,"['rolling_on_the_floor_laughing', 'face_with_tears_of_joy']"
66225,2020-04-05T20:19:05+00:00,@erikahcampos91 Thank you! Can’t wait for ur bundle of joy to join us at festivals! Lol,1246895154218369025,nini,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,59,365,1,erikahcampos91 thank ’ wait ur bundle joy join us festivals lol,erikahcampos91 thank you can ’ t wait for ur bundl of joy to join us at festival lol,[]
66283,2020-04-05T20:13:38+00:00,"making a list of all the neighborhood river birds that brought me joy today or, as eBird would call it, an “incomplete” list. https://t.co/D3dhXyznEa",1246893784148905984,everbuddy,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,152,630,1,making list neighborhood river birds brought joy today ebird would call “ incomplete ” list,mak a list of all the neighborhood river bird that brought me joy today or as ebird would call it an “ incomplet ” list,[]
66285,2020-04-05T20:13:37+00:00,"What you are looking at is a definitive transformation.  A 20 year differential of happiness, hate, family, anger, cartoons, joy, sickness, toys, car accidents, laughter, ass whoopins, police chases, tears,… https://t.co/DzmZkXwsLq",1246893777995706368,Celis,0,0,0,0,"[-87.6216, 41.8671]","Chicago, IL",0,673,332,1,looking definitive transformation 20 year differential happiness hate family anger cartoons joy sickness toys car accidents laughter ass whoopins police chases tears…,what you are look at is a definitiv transformation a 20 year differential of happines hat family anger cartoon joy sicknes toy car accident laughter ass whoopin polic chase tears…,[]
