,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
339935,2019-12-24T16:50:58+00:00,"Sometimes you try on your Christmas Dress the night before the big party, and you suddenly embody the love and joy the season promises.

#NoHashtagIsWorthy @ Uptown, Chicago https://t.co/VN1CrAYG19",1209516830491992064,Jacob Karaca,0,0,1,0,"[-87.66, 41.97]","Chicago, IL",['NoHashtagIsWorthy'],37,93,1
340715,2019-12-24T15:48:50+00:00,Joy! https://t.co/NtEgdQ5FWP,1209501191354359808,Marie Slivka,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,563,854,1
340863,2019-12-24T15:37:47+00:00,@dukewindsor388 Their demise would bring great joy to our world and our nation.,1209498410165964805,t,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,881,1
341277,2019-12-24T14:59:26+00:00,"“Do not be afraid; for behold, I proclaim to you good news of great joy  that will be for all the people. For today in the city of David a savior has been born for you who is Christ and Lord” Luke 2 If we allow him God will change our fear into trust. Blessed #ChristmasEve https://t.co/dKJ6FquegV",1209488763115753472,Fr. Peter Wojcik,0,2,18,0,"[-87.940033, 41.644102]","Chicago, IL",['ChristmasEve'],4969,611,1
341752,2019-12-24T14:11:38+00:00,Happy “Gotcha Day” to my beautiful scaly boy! ♥️🦎 I love being your dragon mom &amp; you bring me so much joy! #beardeddragon #beardiesofinstagram #beardeddragonsofinstagram #dragonmom @… https://t.co/CNDYsACPzh,1209476731305902081,☠︎︎♡sᴘᴏᴏᴋʏ ᴡᴀɪғᴜ♡︎☠︎︎,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['beardeddragon', 'beardiesofinstagram', 'beardeddragonsofinstagram', 'dragonmom']",491,107,1
342275,2019-12-24T12:45:33+00:00,Holiday joy❤️🎄🎁 https://t.co/mdYvtwHCqA,1209455067830591488,Wendy Pelletiere,0,0,0,0,"[-87.630196, 41.883566]",Christkindlmarket Chicago,0,20,51,1
343849,2019-12-24T05:22:47+00:00,Tears of Joy after winning the NFC North 🏆 #Packers https://t.co/uBR4jSedmB,1209343641346547712,Drew C ⚾️,0,0,0,0,"[-87.849207, 41.680714]","Palos Hills, IL",['Packers'],842,1147,1
344282,2019-12-24T04:38:42+00:00,@ajnamdeplume Love it! Smartest response ever. Back at you. Spread joy.,1209332546938519558,t,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,881,1
345203,2019-12-24T03:20:58+00:00,This is how the Grinch feels about our holiday hours 😜 We will be CLOSED on Christmas Eve &amp; Christmas Day and we will not be open until 5pm on December 26th. We sincerely wish you all a happy holiday full of joy and… https://t.co/SXKxZFnrMn,1209312984339759105,Lincoln Station,0,0,2,0,"[-87.6499007, 41.9260844]","Chicago, IL",0,1143,1155,1
346254,2019-12-24T01:59:30+00:00,"'Tis the season to wish one another joy and love and peace. Merry Christmas and a Happy New Year !    Wesołych , Zdrowych i pełnych Miłości rodzinnym gronie oraz Szczęśliwego Nowego Roku Życzy wam #TeamFonfara 💎👊🏼",1209292483357745153,Andrzej Fonfara,1,0,9,0,"[-87.89071, 41.9454704]","Schiller Park, IL",['TeamFonfara'],11200,333,1
347267,2019-12-24T00:42:35+00:00,These photos brings me so much joy. I was able to take my niece ice skating while we were in Chicago. I haven’t been ice skating since I was her age.  She did great for her first time. 😍 I love being part of… https://t.co/8d7W99N8SG,1209273125617070080,Erica Emanuel,0,0,1,0,"[-87.62393994, 41.88272186]","Chicago, IL",0,74,368,1
347787,2019-12-24T00:02:58+00:00,my life is already so full of joy but I wish for even more joy in 2020 &amp; same for all of you of course 💕,1209263157597876226,🚫 rebecky is cancelled,0,0,2,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,357,444,1
348022,2019-12-25T23:41:02+00:00,Ready to get your ROCKS fix for the day? We’re here spreading all the joy. We’re open tonight 5pm-close. FYI we’re booze only tonight. But our friends at Grubhub and UberEats will be delivering all night and you can… https://t.co/1F3egfgMSQ,1209982414073802754,ROCKS Lakeview,0,0,1,0,"[-87.6456985, 41.9452095]","Chicago, IL",0,1571,1277,1
348653,2019-12-25T22:26:00+00:00,"To everyone celebrating Christmas, we wish you a day filled with love, joy, and memories to hold in your heart for a lifetime. https://t.co/PZkMUf5CcY",1209963530331533312,Patti Vasquez,1,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,7541,1846,1
348791,2019-12-25T22:07:53+00:00,"Today I saw gratitude  happiness &amp; joy. I saw the goodness of the people in our community that the world tends to miss because only the chaos is newsworthy. I saw misery take a break for the day. These things are valuable. 
 #aMitzvahIsAmitzvah everyday.  @TamarManasseh https://t.co/sVMv7lItLE",1209958973262176256,M.A.S.K.,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['aMitzvahIsAmitzvah'],1459,309,1
348904,2019-12-25T21:55:00+00:00,"Merry Christmas!!!! My day is overflowing with so much joy and the surprises keep coming. Happy does not even begin to describe how I feel.
.
.
.
.
.
Did you get what you wanted for Christmas? I did plus much more.… https://t.co/lxsdcbLkX2",1209955730276548608,Racquel McKenzie,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,206,148,1
348997,2019-12-25T21:45:54+00:00,"Merry Christmas!!!! My day is overflowing with so much joy and the surprises keep coming. Happy does not even begin to describe how I feel.
.
.
.
.
.
Did you get what you wanted for Christmas? I did plus much more.… https://t.co/I8YeO1CNgI",1209953439700017152,Racquel McKenzie,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,206,148,1
349050,2019-12-25T21:41:04+00:00,Merry Christmas to every #FutureBuilder Youth &amp; Leaders Alike! We bring you Seasons Greetings &amp; God’s Great Joy! #Y2MNation #YAMtribe #Y2Mkids #Y2MFutureBuilders #ACOGChicago #ACOGEVERYWHERE @ Apostolic Church of… https://t.co/Y5HKOFPdi3,1209952222907445248,Y2M,0,0,0,0,"[-87.59223928, 41.77951268]","Chicago, IL","['FutureBuilder', 'Y2MNation', 'YAMtribe', 'Y2Mkids', 'Y2MFutureBuilders', 'ACOGChicago', 'ACOGEVERYWHERE']",58,88,1
349339,2019-12-25T21:10:35+00:00,Joy to the world 🎄 https://t.co/p9eT6m612L,1209944551974150151,K.J.,1,4,47,1,"[-87.940033, 41.644102]","Chicago, IL",0,1698,1040,1
349563,2019-12-25T20:46:20+00:00,"Merry Christmas! All I Want For Christmas is for you to break your family karma, breathe in and acknowledge the power within you to make seismic shifts and manifest a new life full of joy and wonder.

We all come… https://t.co/8dOy7NDK4A",1209938448561270784,Hope Littwin,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,114,153,1
349645,2019-12-25T20:37:20+00:00,"Joy to the world! 
Today we hope you create a few wonderful memories, eat something amazing, and enjoy spending time with people who make you smile!
Merry Christmas from Brown Girl Project! 🎄 
#MerryChrismas 
#HappyHolidays 🎄
#HappyHanukkah 
#HappyKwanzaa 
#HappyNewYear https://t.co/zaxk2zBUOk",1209936185826725889,BLK + BRWN Market,0,0,0,0,"[-87.71689363309663, 41.86628589995322]",on the WESTsiiiiide,"['MerryChrismas', 'HappyHolidays', 'HappyHanukkah', 'HappyKwanzaa', 'HappyNewYear']",137,616,1
350676,2019-12-25T19:05:48+00:00,"May you be filled with the wonder of Mary, the obedience of Joseph, the joy of the angels, the eagerness of the shepherds, the determination of the magi, and the peace of the Christ… https://t.co/snsTYr2Ada",1209913147701813248,Celestine,0,0,0,0,"[-87.74588742, 41.78656582]","Chicago, IL",0,765,357,1
350761,2019-12-25T18:57:38+00:00,Merry Christmas y’all!!! I hope everyone has a blessed holidays full of joy and happiness 💯💯🔥🔥🔥👌🏻👌🏻👌🏻💪🏻,1209911094304743425,Babel🐻⬇️,0,0,6,0,"[-87.780869, 42.0032]","Skokie, IL",0,335,299,1
350809,2019-12-25T18:52:00+00:00,"Happy holidays from the Delgado family, May your Christmas be full of love and joy like ours. @ Chicago, Illinois https://t.co/U1YOgJLEFh",1209909676915273729,Juan Delgado,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,309,1098,1
351094,2019-12-25T18:24:46+00:00,"From our family, we wish the beer-iest of Christmases to you and yours! May your Yuletide be filled with joy and happiness (AKA beer)🍻🎄⁣ https://t.co/RKJ4KzgWJe",1209902822747201539,The Open Bottle Tinley Park,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2512,742,1
351610,2019-12-25T17:39:00+00:00,"i knew allee willis before i knew allee willis. her songwriting had a variety of places in my life. i had the honor of meeting her at her home last year. a fellow bagder alumna, she had such life and joy in her that makes her passing so shocking. a detroit LEGEND. rest easy, icon https://t.co/9FUgj8ns9I",1209891303753998336,Cameron Smith,0,1,17,0,"[-87.940033, 41.644102]","Chicago, IL",0,1629,375,1
351615,2019-12-25T17:38:33+00:00,christmas breakfast was wonderful! we had eggs &amp; coffee &amp; joy! https://t.co/JgquMd1i3U,1209891190767792128,robby jones,0,1,10,0,"[-87.63922512246306, 41.86751898808337]",White Palace Grill,0,302,286,1
351778,2019-12-25T17:22:53+00:00,"Today we are closed 🎄 but will be back Thursday, regular taproom hours. Today, we celebrate Navidad, but regardless of what you celebrate or don’t, our hope is that your day is filled with joy and peace. This year… https://t.co/0Bmh3JCz0e",1209887249233375232,5 Rabbit Cerveceria,0,1,3,0,"[-87.779622, 41.758]","Bedford Park, IL",0,9094,532,1
351937,2019-12-25T17:07:43+00:00,I wish you and your family a Merry Christmas filled with love and joy! May this Christmas brings endless happiness and love to your life. Merry Christmas ! May the warmth… https://t.co/xCowrN1ozu,1209883430839881728,Carlton Bass,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,115,373,1
352034,2019-12-25T16:59:41+00:00,"Merry Christmas from everyone at Keating Law Offices! Regardless of your views on religion, we wish you a day of peace and joy during this holiday season. https://t.co/anvzfwu8ev",1209881412746334208,Mike Keating,0,1,6,0,"[-87.65602, 41.89694]","Keating Law Offices, P.C.",0,2059,2475,1
352260,2019-12-25T16:40:24+00:00,"It’s been such a special holiday season! Whether you work today or not, I’m wishing you a Merry Christmas filled with joy, love, and peaceful resolve for the year ahead! 🎄❤️🎅🏿 #Christmas #xmas https://t.co/iAk3TjvbC7",1209876556161732614,Brandon Pope TV,1,4,19,0,"[-87.940033, 41.644102]","Chicago, IL","['Christmas', 'xmas']",12612,5751,1
352265,2019-12-25T16:40:05+00:00,"🎅🎄𝕸𝖊𝖗𝖗𝖞 𝕮𝖍𝖗𝖎𝖘𝖙𝖒𝖆𝖘 🎄🤶

.
Wishing you peace, joy, and unconditional love at Christmas and always!🤩😍🎄🦌🎅🤶⛄
.
.
.
#MerryChristmas #happyholidays #Christmaspajamas #Christmasslippers #Santahat #Santasfavorite #dogslippers… https://t.co/OkRgZbRsl3",1209876476251783168,Miklo The Standard Poodle,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['MerryChristmas', 'happyholidays', 'Christmaspajamas', 'Christmasslippers', 'Santahat', 'Santasfavorite', 'dogslippers']",32,114,1
352271,2019-12-25T16:39:27+00:00,"Merry Christmas Everybody!!! Today is all about Joy and Happiness!! Today is a day to be Happy!! No matter what the problem may be, just make your Christmas Great!😇❤️🎄🎄🎄 https://t.co/ErP3objqpc",1209876317233188864,BIG ZOOVIE,0,1,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,5357,3390,1
352409,2019-12-25T16:27:31+00:00,"#goodmorning and #merrychristmas to all of #myfamily and #lovedones form my fam to yours!! (including all of my social media family:IG,Twitter etc) I #hope your day is filled with #blessings #love and #joy stay… https://t.co/SCKDW2r090",1209873313771741185,scorpiothemessiah-#theshowmustbepaused,0,1,0,0,"[-87.632496, 41.883222]","Chicago, IL","['goodmorning', 'merrychristmas', 'myfamily', 'lovedones', 'hope', 'blessings', 'love', 'joy']",502,952,1
352541,2019-12-25T16:14:45+00:00,"Merry Christmas from my crew and me ~ Ranger the Reindeer,  DJ Rooski and the Elf on the Shelf.  May love, laughter and good health follow you everywhere and may all your days be Merry &amp; Bright! XOXO #christmas #joy… https://t.co/4C00cYiRMv",1209870101761183744,Jennifer Bach Hogg,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL","['christmas', 'joy']",347,221,1
352584,2019-12-25T16:10:20+00:00,I wish I could’ve captured the joy on my nephews face when he opened his Xbox. That’s my mood all 2020!,1209868990891397120,Maybe: Krissi,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,543,285,1
352734,2019-12-25T15:53:46+00:00,Merry Christmas from our family to yours! May light and love always surround you! May you learn to accept the dark times with the bright. May the fog never be too heavy on your soul. And I pray that Joy will ever be… https://t.co/dh7U6PI4hS,1209864822373920771,Rebecca Ludwick,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,475,456,1
353101,2019-12-25T15:15:12+00:00,"Happy Holidays Stylers!!!! May your days be bright, cheery &amp; filled with love &amp; joy. And that you have a day as beautiful as yourself! But always remember to Love Yourself Fully!!! 
.
.
📷 by https://t.co/gqhhY6Vb09 
Dress… https://t.co/v0zqvtC6Ln",1209855117178146816,FullStyle Inc,0,0,0,0,"[-87.7903, 41.886]","Oak Park, IL",0,48,69,1
353281,2019-12-25T14:51:44+00:00,Man this just brought me sooo much joy watching this https://t.co/cJRgFg0Rd9,1209849212835450881,Christopher Hood,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,659,1402,1
353383,2019-12-25T14:38:21+00:00,"From all of us at the Media Crew to you: a very Merry Christmas! May the day be filled with joy and happiness and cheer! And don’t forget, Go Dons! https://t.co/NIqLstQip3",1209845843777458177,ND Media Crew,1,4,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,865,196,1
353546,2019-12-25T14:13:15+00:00,"#TeamPete , THANK YOU SO MUCH for all the support I got in my last tweet. It means more than many may think. Let’s all try and celebrate today and the next few days with love and support. @PeteForAmerica sent a video that I find joy in. Excuse the crappy editing. 😬 #WinTheEra https://t.co/pPBmgZR0LU",1209839525771522050,Lisa 🐝 ⚖️ 🥁,2,6,42,0,"[-87.940033, 41.644102]","Chicago, IL","['TeamPete', 'WinTheEra']",1689,2287,1
353666,2019-12-25T13:52:52+00:00,"Wishing each of you a #Christmas Day filled with peace, joy and the comfort of loved ones. We remember those who have gone on ahead of us. We thank God for all blessings, large and small. We thank God for another beautiful day.🎄",1209834395097452549,Damon,4,2,19,0,"[-87.940033, 41.644102]","Chicago, IL",['Christmas'],2560,4134,1
353780,2019-12-25T13:27:08+00:00,"May joy and peace be yours during this happy season of Christmas. Merry Christmas.
#merrychristmas #holidays #titangym @ Titan Gym https://t.co/HL78FYDXez",1209827919574515713,Titan Gym,0,0,0,0,"[-87.68547007, 41.93960167]","Chicago, IL","['merrychristmas', 'holidays', 'titangym']",115,194,1
353948,2019-12-25T12:51:43+00:00,Christmas joy! https://t.co/jUMujk7Q7l,1209819006309457921,"Jesú Estrada, Ph.D. ✊🏽 #EradicateCovid-19 ✊",0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,3913,4997,1
354133,2019-12-25T11:26:25+00:00,Me knowing I have been a very good girl and will get everything on my Christmas list! Happy Holidays to you and yours! May this day bring you lots of joy and laughter!📸@… https://t.co/STZDOHTSFh,1209797541019017216,daintydanamarie,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,48,34,1
354138,2019-12-25T11:21:05+00:00,"“And the angel said unto them, Fear not: for, behold, I bring you good tidings of great joy, which shall be to all people. For unto you is born this day in the city of David a Saviour, which is Christ the Lord.”-Luke 2:10-11. Merry Christmas everyone!",1209796200616083456,Keith Iddings,1,0,22,0,"[-87.940033, 41.644102]","Chicago, IL",0,572,249,1
354229,2019-12-25T10:17:02+00:00,"Merry Christmas! ⛄🎄
#HappyHolidays #MerryChristmas #MerryChristmas2019 #SeasonsGreetings #NewSoundingJoy #KingdomLife @ New Sounding Joy Ministries https://t.co/qbnWYFpBw6",1209780080508948481,Griff Taylor,0,0,0,0,"[-87.65458, 41.88787]","Chicago, IL","['HappyHolidays', 'MerryChristmas', 'MerryChristmas2019', 'SeasonsGreetings', 'NewSoundingJoy', 'KingdomLife']",599,375,1
354415,2019-12-25T08:54:25+00:00,Seeing everyone’s Christmas stories really fills me with joy. Happy holidays everyone!,1209759290950668288,Juan Cahue,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1014,810,1
354623,2019-12-25T07:52:23+00:00,Joy to his world! https://t.co/Je2lkzETkN,1209743679809822720,Marie Slivka,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,563,854,1
354633,2019-12-25T07:50:13+00:00,"🎄 Merry Christmas! 🎄🎅
🎄🎅🎄🎅🎄🎅🎄🎅🎄🎅🎄🎅🎄
#MerryChristmas #PeaceOnEarth #JoyToTheWorld #Joy #Peave #Love  #RealEstate #Broker #Realtor #Agent #Realty #TopAgent #ChurchStreetStationCondominiums #CSSC #DowntownEvanston… https://t.co/hcGPyW1QJX",1209743134936256513,Will Tveit | MBA,0,0,0,0,"[-87.6886, 42.0469]","Evanston, IL","['MerryChristmas', 'PeaceOnEarth', 'JoyToTheWorld', 'Joy', 'Peave', 'Love', 'RealEstate', 'Broker', 'Realtor', 'Agent', 'Realty', 'TopAgent', 'ChurchStreetStationCondominiums', 'CSSC', 'DowntownEvanston']",1065,2079,1
354691,2019-12-25T07:38:02+00:00,"🎄 Merry Christmas! 🎄🎅
🎄🎅🎄🎅🎄🎅🎄🎅🎄🎅🎄🎅🎄
#MerryChristmas #PeaceOnEarth #JoyToTheWorld #Joy #Peave #Love  #RealEstate #Broker #Realtor #Agent #Realty #TopAgent #ChurchStreetStationCondominiums #CSSC #DowntownEvanston… https://t.co/fWkWiBiie8",1209740066748280839,Will Tveit | MBA,0,0,0,0,"[-87.68328075, 42.04781679]","Evanston, IL","['MerryChristmas', 'PeaceOnEarth', 'JoyToTheWorld', 'Joy', 'Peave', 'Love', 'RealEstate', 'Broker', 'Realtor', 'Agent', 'Realty', 'TopAgent', 'ChurchStreetStationCondominiums', 'CSSC', 'DowntownEvanston']",1065,2079,1
354702,2019-12-25T07:36:18+00:00,"🎄 Merry Christmas! 🎄🎅
🎄🎅🎄🎅🎄🎅🎄🎅🎄🎅🎄🎅🎄
#MerryChristmas #PeaceOnEarth #JoyToTheWorld #Joy #Peave #Love  #RealEstate #Broker #Realtor #Agent #Realty #TopAgent #ChurchStreetStationCondominiums #CSSC #DowntownEvanston… https://t.co/rZ0H3tGK4N",1209739630599442432,Will Tveit | MBA,0,0,0,0,"[-87.68328075, 42.04781679]","Evanston, IL","['MerryChristmas', 'PeaceOnEarth', 'JoyToTheWorld', 'Joy', 'Peave', 'Love', 'RealEstate', 'Broker', 'Realtor', 'Agent', 'Realty', 'TopAgent', 'ChurchStreetStationCondominiums', 'CSSC', 'DowntownEvanston']",1065,2079,1
355029,2019-12-25T06:42:37+00:00,"We would like to wish Merry Christmas and/or Happy Holidays to each and every one of you! 

We are so thankful for you and hope your holidays are full of love and joy! 🎄⛄️ 🎁 https://t.co/yr6YTmIGEq",1209726119936765953,Tenille Nation,2,7,24,1,"[-87.940033, 41.644102]","Chicago, IL",0,738,580,1
355124,2019-12-25T06:27:13+00:00,"We wish all our PJ23 families God’s peace, joy, hope, and love this Christmas! 💛💙 https://t.co/6uLQ5SYS5D",1209722245691707393,Pope John XXIII,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,214,157,1
355666,2019-12-25T05:17:54+00:00,"Just My crystalgardensevents x crystalgardensnyechi x navypierchicago #JonnyLucky🔯🕎🎅🏻🎄! Get Your #Xmas #Tix: https://t.co/sH8mONIlpZ🎊🎉🍾🕺🏻! - #XOJL, @landantwin @ Joy District https://t.co/qwzKsWZDAt",1209704799320641536,Jon Landan,0,2,4,0,"[-87.6318, 41.89026]","Chicago, IL","['JonnyLucky', 'Xmas', 'Tix', 'XOJL']",1627,922,1
355970,2019-12-25T04:42:58+00:00,@z_lavetteeee @VeryWhiteGuy Her joy leapt off the screen and into my heart for her. Thank you for sharing!,1209696008248188928,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,4213,4230,1
356155,2019-12-25T04:26:36+00:00,"#DJ #JonnyLucky x #LandanTwin x #LandanTwin About To Go On #MatzoBash2019 joydistrictchi #GetHere #DUH🕎🎅🏻🎄! - #XOJL, @landantwin @ Joy District https://t.co/nx7ERtC0DT",1209691892520124416,Jon Landan,0,0,3,0,"[-87.6318, 41.89026]","Chicago, IL","['DJ', 'JonnyLucky', 'LandanTwin', 'LandanTwin', 'MatzoBash2019', 'GetHere', 'DUH', 'XOJL']",1627,922,1
356284,2019-12-25T04:13:06+00:00,@tentwentysixpm Im just gonna assume Idris Elba cuz the imagery brings me a small amount of joy,1209688495775723520,Pope Francis Geraci,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1025,607,1
356466,2019-12-25T03:56:17+00:00,"I’m an adult with a mortgage, kids, a job, etc. it’s weird that a fantasy championship gives me this much joy. But....it does.",1209684260308828160,FantasyRundown.com,6,1,34,0,"[-87.940033, 41.644102]","Chicago, IL",0,13759,322,1
356560,2019-12-25T03:46:41+00:00,"Not Even 10pm &amp; #Jonnys #Barmitzvah #MatzoBash2019 joydistrictchi🕎🎅🏻🎄 Is 🔥! A Few Tickets Remain At The Door, #GetHere #DUH🕎🎅🏻🎄! - #XOJL, @landantwin @ Joy District https://t.co/x0QXdDAxxa",1209681847384281095,Jon Landan,0,0,4,0,"[-87.6318, 41.89026]","Chicago, IL","['Jonnys', 'Barmitzvah', 'MatzoBash2019', 'GetHere', 'DUH', 'XOJL']",1627,922,1
356571,2019-12-25T03:45:19+00:00,"Merry Christmas, my dear followers and friends! May our Christmas be filled with joy and gratitude because of all that Jesus  has given us! @ Chicago, Illinois https://t.co/Ivsy7wjSKA",1209681501241126912,English Teacher Ivan Crespo,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",0,501,172,1
356604,2019-12-25T03:41:47+00:00,"Blessed #ChristmasEve everyone! I pray you find a message of encouragement, unity and joy this Christmas! https://t.co/moK5ENi7JA",1209680613206298629,Fr. Peter Wojcik,0,2,53,0,"[-87.64619690331723, 41.928194581761055]",Saint Clement Parish,['ChristmasEve'],4969,611,1
357525,2019-12-25T02:01:52+00:00,i’m heavily debating wether to stream tomorrow at some point or not. i know it’s a holiday and many may not be able to stroll through but at this point it’s something i need to bring me joy and put a smile on my face.,1209655467267502081,🇵🇷🇦🇺🎮☕️🥑David Virella Meléndez🥑☕️🎮🇦🇺🇵🇷,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,1412,5001,1
358187,2019-12-25T00:54:26+00:00,"I hope that however you’re spending ur holidays, you are allowing yourself to reflect on all the tiny pieces of your precious life that bring you joy, and feeing unapologetically moved by them",1209638496622829568,morgan martinez,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,2297,594,1
358408,2019-12-25T00:32:17+00:00,"The Menorah lighting ceremony at Daley Plaza was a memorable event. It was well attended and brought the light and joy of Chanukah to the people of  Chicago.
Photo Credits shainabenhiyoun 
Happy Chanukah all! @ Daley… https://t.co/PRUjM3Q4QZ",1209632925043572737,Chabad of Downtown,0,0,0,0,"[-87.6302, 41.88381]","Chicago, IL",0,556,291,1
358445,2019-12-25T00:28:23+00:00,"The Menorah lighting ceremony at Daley Plaza was a memorable event. It was well attended and brought the light and joy of Chanukah to the people of  Chicago.
Photo Credits shainabenhiyoun 
Happy Chanukah all! @… https://t.co/LmKw9eEie8",1209631943542878208,Chabad of Downtown,0,0,1,0,"[-87.6302, 41.88381]","Chicago, IL",0,556,291,1
358637,2019-12-25T00:09:16+00:00,"The Menorah lighting ceremony at Daley Plaza was a memorable event. It was well attended and brought the light and joy of Chanukah to the people of  Chicago.
Photo Credits shainabenhiyoun 
Happy Chanukah to all! @… https://t.co/nAN9Y6VXvg",1209627132353286146,Chabad of Downtown,0,0,0,0,"[-87.6302, 41.88381]","Chicago, IL",0,556,291,1
358680,2019-12-25T00:05:04+00:00,"The Menorah lighting ceremony at Daley Plaza was a memorable event. It was well attended and brought the light and joy of Chanukah to the people of  Chicago. 
Happy Chanukah all! @ Richard J. Daley Center https://t.co/mbqsBmfSzV",1209626076021809153,Chabad of Downtown,0,0,0,0,"[-87.6302, 41.88381]","Chicago, IL",0,556,291,1
359026,2019-12-26T23:31:14+00:00,bought new underwear to feel a little bit of joy https://t.co/pn72t5Yzds,1210342333364998144,jared ❤️‍🔥,6,0,88,0,"[-87.940033, 41.644102]","Chicago, IL",0,25830,783,1
360316,2019-12-26T21:35:36+00:00,"This Liverpool team is putting on a clinic, take away the tribalism and they are a joy to watch",1210313236060528652,Benny and the Gesserits,2,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,496,1072,1
362209,2019-12-26T18:35:06+00:00,"This is my formal announcement that in 2020, everything that does not bring me joy or further my self worth is done. That includes family. I’m done trying 200% when I only get 10% in return ✌🏻",1210267812704460801,"caligiuri, sara",0,1,10,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,244,887,1
363028,2019-12-26T17:24:40+00:00,"I’ve been reading A LOT of these DM love stories, relationships, and marriages. My heart genuinely beams of joy for them all. However you discover love... nurture it. https://t.co/y7rzDrhxjd",1210250084186808321,browngirldreaming,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,436,499,1
364319,2019-12-26T15:20:44+00:00,This movie brought me joy. https://t.co/hAuDIK1fpN,1210218895572963328,Legends Never Die,0,0,1,0,"[-87.870332, 41.984433]","Park Ridge, IL",0,370,288,1
364633,2019-12-26T14:45:06+00:00,"Let this sink in and feel It’s Joy in your heart💜

#ThursdayThoughts 
#DayAfterChristmas 
#pureesperanza https://t.co/cIXUH3bVCD",1210209928977223681,"PureEsperanza, NFP",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['ThursdayThoughts', 'DayAfterChristmas', 'pureesperanza']",2779,2458,1
364722,2019-12-26T14:32:48+00:00,Creating Christmas joy for others is really the move.,1210206832175783936,DOM,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,259,178,1
365252,2019-12-26T13:10:11+00:00,Nothing sparks more joy than a good sunrise and an empty train car.... https://t.co/M3hPY8wxxs,1210186043540070401,Morticia Frump,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,143,1075,1
365473,2019-12-26T11:47:34+00:00,I ain’t a killa but don’t push me. Revenge is the sweetest joy next to getting pussy,1210165251800551425,Tony Toni Tone,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,261,1093,1
366729,2019-12-26T05:03:21+00:00,Florence Pugh’s joy in Little Women was healing,1210063528683548673,lilwindybitch,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,466,426,1
366967,2019-12-26T04:37:57+00:00,"From our wonderful family to yours. Feliz Navidad, Merry Christmas!
•
• 
•
#boricua #feliznavidad #merrychristmas #puertorican #chicago #music #ilovemybigfamily #joy #NMCastaways #A2ZTK #rosalindaroman @ Chicago,… https://t.co/lqXjgv27zU",1210057133271736320,Rosa Linda Román,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['boricua', 'feliznavidad', 'merrychristmas', 'puertorican', 'chicago', 'music', 'ilovemybigfamily', 'joy', 'NMCastaways', 'A2ZTK', 'rosalindaroman']",1043,1059,1
